MedInc Latitude Longitude Cluster
2.621700,34.160000,-118.140000,0
2.720100,34.170000,-118.140000,0
2.209500,34.160000,-118.130000,0
2.812500,34.150000,-118.130000,0
1.992300,34.150000,-118.140000,0
0.843800,34.150000,-118.140000,0
2.217400,34.160000,-118.140000,0
2.863100,34.160000,-118.120000,0
2.481700,34.160000,-118.130000,0
2.603800,34.150000,-118.130000,0
2.176300,34.150000,-118.120000,0
3.011900,34.150000,-118.120000,0
3.187500,34.150000,-118.130000,0
2.590300,34.150000,-118.130000,0
4.709800,34.170000,-118.120000,0
4.000000,34.160000,-118.130000,0
3.671900,34.160000,-118.130000,0
2.566400,34.160000,-118.130000,0
4.308300,34.170000,-118.090000,0
4.238600,34.160000,-118.100000,0
3.481100,34.170000,-118.100000,0
3.041700,34.170000,-118.120000,0
5.422300,34.160000,-118.110000,0
4.206500,34.160000,-118.110000,0
3.458300,34.160000,-118.110000,0
2.617200,34.150000,-118.110000,0
3.647400,34.150000,-118.110000,0
3.416700,34.150000,-118.120000,0
5.023700,34.160000,-118.120000,0
5.327200,34.160000,-118.100000,0
3.009600,34.150000,-118.100000,0
2.743100,34.150000,-118.100000,0
4.546100,34.160000,-118.080000,0
2.232100,34.150000,-118.090000,0
3.556800,34.150000,-118.090000,0
4.345200,34.150000,-118.090000,0
5.039300,34.160000,-118.090000,0
6.476100,34.160000,-118.070000,0
4.214300,34.160000,-118.070000,0
3.408700,34.150000,-118.070000,0
3.375000,34.140000,-118.070000,0
0.499900,34.150000,-118.080000,0
3.172900,34.140000,-118.080000,0
6.115900,34.140000,-118.080000,0
8.454600,34.130000,-118.080000,0
7.418500,34.130000,-118.080000,0
3.880000,34.140000,-118.080000,0
5.337700,34.140000,-118.090000,0
2.800700,34.150000,-118.090000,0
3.580400,34.140000,-118.100000,0
6.094800,34.140000,-118.110000,0
3.657200,34.140000,-118.100000,0
4.132400,34.140000,-118.110000,0
5.869200,34.140000,-118.120000,0
3.103300,34.140000,-118.120000,0
4.830400,34.130000,-118.130000,0
3.453100,34.140000,-118.130000,0
3.264300,34.140000,-118.130000,0
3.699700,34.140000,-118.140000,0
2.951100,34.140000,-118.140000,0
3.875000,34.140000,-118.150000,0
2.300000,34.140000,-118.150000,0
1.625000,34.140000,-118.150000,0
8.243500,34.140000,-118.160000,0
7.481700,34.140000,-118.160000,0
11.789400,34.140000,-118.170000,0
7.921300,34.130000,-118.180000,0
6.195300,34.130000,-118.180000,0
7.711600,34.140000,-118.180000,0
4.729800,34.130000,-118.150000,0
4.734400,34.130000,-118.150000,0
7.723000,34.130000,-118.160000,0
7.997600,34.130000,-118.130000,0
10.739700,34.120000,-118.130000,0
4.916700,34.130000,-118.140000,0
5.107200,34.130000,-118.140000,0
3.638900,34.130000,-118.150000,0
11.706000,34.130000,-118.120000,0
10.676700,34.120000,-118.110000,0
11.560900,34.120000,-118.110000,0
15.000100,34.120000,-118.120000,0
10.231700,34.110000,-118.120000,0
9.137300,34.110000,-118.130000,0
8.112400,34.110000,-118.140000,0
12.423700,34.130000,-118.100000,0
9.791200,34.130000,-118.100000,0
7.834700,34.120000,-118.090000,0
6.301300,34.120000,-118.100000,0
11.647100,34.120000,-118.100000,0
15.000100,34.130000,-118.100000,0
5.954600,34.130000,-118.080000,0
5.506700,34.120000,-118.080000,0
5.453600,34.120000,-118.090000,0
5.615200,34.120000,-118.090000,0
3.301000,34.130000,-118.070000,0
3.567100,34.130000,-118.080000,0
4.113600,34.120000,-118.070000,0
4.231200,34.120000,-118.070000,0
3.682700,34.120000,-118.080000,0
4.243400,34.120000,-118.080000,0
5.073600,34.110000,-118.070000,0
3.157600,34.110000,-118.070000,0
3.946400,34.110000,-118.080000,0
5.592400,34.110000,-118.080000,0
3.081900,34.100000,-118.080000,0
4.644200,34.110000,-118.090000,0
6.507800,34.110000,-118.090000,0
3.750000,34.100000,-118.100000,0
6.706000,34.110000,-118.100000,0
6.709900,34.110000,-118.110000,0
5.250300,34.100000,-118.110000,0
5.213100,34.110000,-118.120000,0
4.055600,34.100000,-118.120000,0
4.234400,34.100000,-118.120000,0
2.566300,34.100000,-118.130000,0
2.781600,34.090000,-118.130000,0
3.110300,34.100000,-118.130000,0
2.918000,34.090000,-118.140000,0
4.825000,34.110000,-118.130000,0
3.197500,34.100000,-118.130000,0
2.891900,34.100000,-118.140000,0
5.229200,34.110000,-118.140000,0
3.948500,34.100000,-118.150000,0
7.411100,34.110000,-118.150000,0
3.789500,34.110000,-118.150000,0
4.298100,34.110000,-118.150000,0
3.842700,34.120000,-118.150000,0
3.852900,34.120000,-118.150000,0
3.401800,34.120000,-118.150000,0
6.019900,34.120000,-118.150000,0
5.416500,34.120000,-118.160000,0
4.294400,34.120000,-118.170000,0
3.587500,34.110000,-118.150000,0
3.455900,34.100000,-118.150000,0
4.166100,34.110000,-118.160000,0
3.723500,34.110000,-118.160000,0
3.640600,34.110000,-118.170000,0
4.967600,34.110000,-118.170000,0
8.058000,34.100000,-118.170000,0
3.108000,34.100000,-118.140000,0
2.806200,34.090000,-118.150000,0
4.430600,34.090000,-118.150000,0
3.120400,34.090000,-118.160000,0
3.121100,34.100000,-118.150000,0
3.125000,34.080000,-118.150000,0
3.398800,34.080000,-118.150000,0
2.748300,34.090000,-118.140000,0
2.850000,34.090000,-118.140000,0
2.703600,34.080000,-118.140000,0
2.346400,34.080000,-118.140000,0
2.940500,34.080000,-118.140000,0
3.665000,34.070000,-118.140000,0
3.322900,34.100000,-118.110000,0
3.230700,34.090000,-118.120000,0
3.007800,34.090000,-118.130000,0
2.221400,34.090000,-118.130000,0
2.575000,34.080000,-118.130000,0
2.743600,34.100000,-118.090000,0
2.655300,34.100000,-118.100000,0
2.346200,34.090000,-118.090000,0
4.283300,34.090000,-118.100000,0
3.810000,34.100000,-118.100000,0
3.380100,34.100000,-118.110000,0
2.340000,34.100000,-118.100000,0
3.437500,34.100000,-118.070000,0
3.608300,34.090000,-118.070000,0
3.236100,34.100000,-118.070000,0
3.351200,34.100000,-118.070000,0
3.531300,34.100000,-118.080000,0
3.669600,34.100000,-118.090000,0
3.921900,34.080000,-118.080000,0
2.968800,34.080000,-118.080000,0
3.012500,34.090000,-118.090000,0
2.690100,34.080000,-118.090000,0
3.035700,34.080000,-118.090000,0
3.160700,34.080000,-118.090000,0
4.875000,34.090000,-118.100000,0
2.543000,34.080000,-118.100000,0
2.688400,34.080000,-118.100000,0
3.890600,34.090000,-118.100000,0
3.396600,34.080000,-118.110000,0
3.342100,34.080000,-118.110000,0
4.544600,34.080000,-118.110000,0
5.271900,34.070000,-118.110000,0
2.698100,34.090000,-118.120000,0
5.303200,34.080000,-118.120000,0
3.158300,34.080000,-118.120000,0
2.671600,34.080000,-118.130000,0
3.000000,34.080000,-118.120000,0
2.578700,34.080000,-118.130000,0
3.234400,34.080000,-118.120000,0
3.085000,34.070000,-118.130000,0
3.059200,34.070000,-118.120000,0
2.025000,34.070000,-118.120000,0
2.226100,34.060000,-118.120000,0
1.187500,34.060000,-118.130000,0
2.366400,34.070000,-118.130000,0
2.459900,34.060000,-118.120000,0
2.339300,34.070000,-118.110000,0
2.322400,34.060000,-118.110000,0
4.190200,34.070000,-118.140000,0
3.785700,34.060000,-118.140000,0
4.756900,34.060000,-118.140000,0
3.287500,34.070000,-118.150000,0
2.434800,34.070000,-118.150000,0
3.864400,34.070000,-118.160000,0
3.636400,34.070000,-118.160000,0
3.125000,34.070000,-118.150000,0
3.505000,34.060000,-118.150000,0
6.150900,34.060000,-118.160000,0
5.828000,34.060000,-118.160000,0
3.411800,34.050000,-118.140000,0
3.508900,34.050000,-118.150000,0
3.847200,34.050000,-118.150000,0
2.867200,34.060000,-118.130000,0
3.390600,34.060000,-118.140000,0
3.953100,34.050000,-118.130000,0
3.875000,34.050000,-118.140000,0
2.532100,34.060000,-118.120000,0
2.428600,34.060000,-118.120000,0
3.189200,34.060000,-118.120000,0
2.106100,34.060000,-118.110000,0
2.822900,34.060000,-118.110000,0
2.976400,34.060000,-118.110000,0
2.593800,34.070000,-118.090000,0
3.257800,34.070000,-118.090000,0
2.500000,34.080000,-118.100000,0
2.596400,34.070000,-118.100000,0
3.308800,34.070000,-118.110000,0
2.493100,34.070000,-118.100000,0
2.510400,34.070000,-118.100000,0
3.175000,34.070000,-118.090000,0
2.250000,34.070000,-118.100000,0
3.034700,34.070000,-118.090000,0
2.342400,34.070000,-118.090000,0
2.609400,34.060000,-118.090000,0
2.629000,34.060000,-118.090000,0
4.722200,34.040000,-118.080000,0
2.208300,34.060000,-118.090000,0
2.952400,34.060000,-118.100000,0
3.250000,34.060000,-118.100000,0
2.548800,34.060000,-118.110000,0
3.535700,34.050000,-118.090000,0
3.756000,34.050000,-118.100000,0
2.913000,34.050000,-118.100000,0
3.651200,34.040000,-118.090000,0
6.438500,34.040000,-118.090000,0
5.994100,34.050000,-118.110000,0
5.244600,34.040000,-118.110000,0
3.662500,34.050000,-118.120000,0
5.921400,34.040000,-118.120000,0
3.583300,34.040000,-118.130000,0
3.108300,34.040000,-118.130000,0
4.137500,34.030000,-118.140000,0
2.194400,34.040000,-118.150000,0
3.321400,34.040000,-118.140000,0
3.710900,34.040000,-118.140000,0
2.614600,34.040000,-118.140000,0
3.527200,34.030000,-118.110000,0
4.364600,34.040000,-118.130000,0
4.579500,34.040000,-118.120000,0
4.093800,34.040000,-118.120000,0
7.459700,33.950000,-117.930000,0
6.818900,33.950000,-117.950000,0
8.347400,33.970000,-117.950000,0
7.247200,33.960000,-117.970000,0
6.189800,33.950000,-117.980000,0
5.285100,33.940000,-117.980000,0
10.483500,33.950000,-117.990000,0
6.810900,33.950000,-118.000000,0
5.086100,33.950000,-118.010000,0
9.154100,33.960000,-118.000000,0
10.803400,33.970000,-117.990000,0
2.125000,34.020000,-118.050000,0
6.231900,34.010000,-118.030000,0
5.255700,34.020000,-118.060000,0
3.909100,34.010000,-118.060000,0
3.798600,34.010000,-118.070000,0
3.237500,34.010000,-118.070000,0
3.486100,34.010000,-118.080000,0
2.630000,34.000000,-118.070000,0
2.910700,34.000000,-118.080000,0
2.596900,34.010000,-118.080000,0
2.932100,34.020000,-118.080000,0
2.767900,34.010000,-118.080000,0
3.203100,34.010000,-118.080000,0
3.546900,34.010000,-118.090000,0
2.072900,34.010000,-118.090000,0
4.333300,34.010000,-118.090000,0
3.045000,34.000000,-118.090000,0
4.145800,34.000000,-118.090000,0
3.692000,33.990000,-118.090000,0
3.687500,33.990000,-118.100000,0
3.430600,33.990000,-118.100000,0
2.720200,33.990000,-118.100000,0
4.067700,33.980000,-118.080000,0
3.603300,33.980000,-118.080000,0
3.500000,33.980000,-118.090000,0
3.575700,33.990000,-118.090000,0
3.619600,33.990000,-118.080000,0
2.500000,33.990000,-118.080000,0
2.815200,33.990000,-118.080000,0
0.981700,34.000000,-118.080000,0
4.559500,33.990000,-118.070000,0
3.057700,33.990000,-118.070000,0
3.250000,33.990000,-118.070000,0
3.356200,33.980000,-118.060000,0
4.220600,33.980000,-118.060000,0
5.438100,33.980000,-118.060000,0
2.958300,33.980000,-118.060000,0
4.726600,33.980000,-118.060000,0
3.924300,34.000000,-118.060000,0
4.105800,34.000000,-118.070000,0
5.193000,33.990000,-118.050000,0
3.235900,33.990000,-118.040000,0
3.732800,33.990000,-118.050000,0
4.375000,33.990000,-118.060000,0
3.783300,33.990000,-118.060000,0
3.361100,33.990000,-118.060000,0
4.547800,33.990000,-118.060000,0
3.000000,33.980000,-118.040000,0
2.014700,33.980000,-118.050000,0
2.831100,33.980000,-118.050000,0
5.198500,34.000000,-118.040000,0
3.431200,33.990000,-118.030000,0
2.757800,33.980000,-118.030000,0
2.625000,33.980000,-118.040000,0
1.968800,33.980000,-118.040000,0
2.318200,33.980000,-118.040000,0
3.647500,33.990000,-118.040000,0
8.667700,33.980000,-118.020000,0
3.827500,33.970000,-118.030000,0
6.148000,33.970000,-118.020000,0
6.064800,33.970000,-118.010000,0
6.066300,33.970000,-118.000000,0
5.305400,33.960000,-118.010000,0
4.544600,33.960000,-118.020000,0
4.622600,33.960000,-118.020000,0
4.815200,33.970000,-118.030000,0
4.650000,33.970000,-118.030000,0
3.285200,33.970000,-118.030000,0
2.824000,33.970000,-118.030000,0
2.608200,33.970000,-118.040000,0
2.568600,33.970000,-118.040000,0
2.593000,33.970000,-118.030000,0
4.291700,33.950000,-118.020000,0
4.108000,33.950000,-118.020000,0
4.053600,33.960000,-118.030000,0
3.117000,33.960000,-118.030000,0
3.650900,33.950000,-118.030000,0
4.147100,33.950000,-118.030000,0
3.821400,33.950000,-118.040000,0
3.225000,33.960000,-118.040000,0
3.321400,33.960000,-118.040000,0
2.971400,33.960000,-118.050000,0
3.049100,33.970000,-118.040000,0
4.037900,33.980000,-118.050000,0
3.600000,33.970000,-118.050000,0
4.320300,33.970000,-118.060000,0
3.209300,33.980000,-118.070000,0
3.968800,33.980000,-118.070000,0
3.961200,33.970000,-118.060000,0
3.155400,33.970000,-118.070000,0
4.200000,33.970000,-118.080000,0
2.460700,33.970000,-118.070000,0
2.699100,33.960000,-118.070000,0
4.892900,33.970000,-118.070000,0
3.977300,33.970000,-118.080000,0
4.633300,33.970000,-118.080000,0
3.548100,33.970000,-118.080000,0
3.687500,33.980000,-118.090000,0
4.138900,33.970000,-118.090000,0
3.732600,33.970000,-118.090000,0
2.992200,33.970000,-118.100000,0
3.408300,33.980000,-118.100000,0
3.160700,33.980000,-118.090000,0
3.526800,33.980000,-118.100000,0
3.639700,33.970000,-118.110000,0
3.394200,33.980000,-118.110000,0
3.362100,33.960000,-118.090000,0
3.425000,33.960000,-118.090000,0
4.500000,33.950000,-118.090000,0
4.171100,33.960000,-118.100000,0
4.035700,33.960000,-118.100000,0
2.982100,33.970000,-118.100000,0
3.954900,33.960000,-118.100000,0
3.666700,33.960000,-118.100000,0
4.830400,33.950000,-118.080000,0
3.094400,33.950000,-118.080000,0
4.009600,33.960000,-118.080000,0
4.369000,33.960000,-118.080000,0
2.764700,33.960000,-118.090000,0
3.558300,33.950000,-118.090000,0
4.084600,33.940000,-118.090000,0
4.530600,33.930000,-118.090000,0
3.854200,33.940000,-118.090000,0
2.492600,33.940000,-118.080000,0
5.216200,33.950000,-118.040000,0
4.625000,33.940000,-118.040000,0
4.615000,33.950000,-118.040000,0
3.612500,33.950000,-118.050000,0
1.945300,33.940000,-118.050000,0
3.197900,33.930000,-118.040000,0
3.677100,33.930000,-118.050000,0
3.151300,33.930000,-118.050000,0
3.237100,33.920000,-118.050000,0
3.875000,33.930000,-118.030000,0
3.796900,33.920000,-118.020000,0
3.000000,33.920000,-118.030000,0
3.673100,33.920000,-118.030000,0
4.166700,33.930000,-118.040000,0
3.490700,33.920000,-118.040000,0
4.384900,33.930000,-118.040000,0
3.421900,33.920000,-118.040000,0
4.131200,33.930000,-118.020000,0
5.273600,33.930000,-118.030000,0
4.354200,33.940000,-118.030000,0
3.486100,33.940000,-118.030000,0
4.205100,33.940000,-118.040000,0
3.479200,33.940000,-118.030000,0
4.431800,33.950000,-118.010000,0
4.618400,33.950000,-118.020000,0
4.229200,33.950000,-118.020000,0
4.692300,33.950000,-118.010000,0
5.301600,33.940000,-118.020000,0
3.488000,33.940000,-118.020000,0
3.488600,33.950000,-118.020000,0
4.098500,33.940000,-117.980000,0
6.292400,33.930000,-117.980000,0
3.645800,33.930000,-117.990000,0
4.312500,33.940000,-117.990000,0
3.704500,33.940000,-117.990000,0
3.954300,33.940000,-118.000000,0
5.173800,33.940000,-118.000000,0
4.919100,33.940000,-118.010000,0
4.270800,33.940000,-118.010000,0
4.411800,33.930000,-118.010000,0
3.602800,33.930000,-118.020000,0
4.852300,33.930000,-117.990000,0
4.920500,33.930000,-118.000000,0
3.275000,33.930000,-118.010000,0
5.007700,33.930000,-118.000000,0
3.750000,33.940000,-118.000000,0
5.230500,33.920000,-118.010000,0
5.273000,33.920000,-118.010000,0
5.523800,33.920000,-118.020000,0
6.127300,33.920000,-118.000000,0
5.979000,33.910000,-118.000000,0
4.375000,33.930000,-117.990000,0
3.957500,33.930000,-118.000000,0
5.366800,33.920000,-117.980000,0
4.061000,33.920000,-117.990000,0
5.092300,33.910000,-117.980000,0
5.645400,33.900000,-117.990000,0
3.585900,33.900000,-117.990000,0
5.038400,33.890000,-118.000000,0
5.137700,33.890000,-118.000000,0
4.383100,33.900000,-118.000000,0
4.514400,33.900000,-118.000000,0
4.609400,33.900000,-118.010000,0
4.600000,33.890000,-118.010000,0
4.229200,33.890000,-118.010000,0
3.986100,33.890000,-118.000000,0
5.560100,33.900000,-118.020000,0
4.495400,33.900000,-118.020000,0
4.635400,33.890000,-118.010000,0
5.083900,33.890000,-118.020000,0
3.222200,33.920000,-118.020000,0
4.230500,33.910000,-118.010000,0
5.125000,33.900000,-118.010000,0
5.423600,33.910000,-118.020000,0
3.593800,33.900000,-118.020000,0
3.730800,33.900000,-118.030000,0
5.115500,33.910000,-118.020000,0
4.786100,33.910000,-118.020000,0
3.214300,33.910000,-118.030000,0
4.243700,33.910000,-118.030000,0
5.318400,33.900000,-118.030000,0
0.499900,33.900000,-118.040000,0
5.500000,34.030000,-118.090000,0
4.552600,34.020000,-118.090000,0
3.262200,34.020000,-118.090000,0
4.910700,34.020000,-118.100000,0
5.151500,34.020000,-118.110000,0
3.052900,34.020000,-118.120000,0
5.611200,34.030000,-118.120000,0
2.660000,34.010000,-118.100000,0
1.336500,34.010000,-118.100000,0
3.429700,34.010000,-118.100000,0
3.062500,34.020000,-118.100000,0
3.950000,34.020000,-118.110000,0
2.460500,34.010000,-118.110000,0
2.428600,34.020000,-118.120000,0
1.890600,34.020000,-118.120000,0
3.021200,34.030000,-118.130000,0
2.585200,34.020000,-118.130000,0
2.335900,34.020000,-118.130000,0
2.281300,34.020000,-118.130000,0
2.904400,34.020000,-118.130000,0
2.750000,34.020000,-118.140000,0
4.062500,34.030000,-118.140000,0
2.838500,34.030000,-118.130000,0
2.461200,34.030000,-118.140000,0
2.823900,34.020000,-118.150000,0
1.799100,34.030000,-118.150000,0
3.172400,34.030000,-118.160000,0
2.053600,34.030000,-118.150000,0
2.680600,34.030000,-118.150000,0
3.779400,34.040000,-118.150000,0
3.687500,34.040000,-118.150000,0
3.189500,34.040000,-118.160000,0
1.507800,34.040000,-118.160000,0
2.702600,34.040000,-118.160000,0
1.397100,34.040000,-118.160000,0
2.416700,34.030000,-118.170000,0
1.625000,34.040000,-118.170000,0
3.593800,34.040000,-118.170000,0
2.184500,34.060000,-118.170000,0
3.152800,34.050000,-118.170000,0
2.703100,34.050000,-118.180000,0
2.503300,34.060000,-118.170000,0
2.475000,34.060000,-118.170000,0
0.894100,34.060000,-118.180000,0
2.312500,34.060000,-118.190000,0
2.530000,34.060000,-118.180000,0
1.825000,34.050000,-118.180000,0
1.908300,34.050000,-118.190000,0
2.743200,34.050000,-118.190000,0
2.437500,34.050000,-118.190000,0
2.829500,34.050000,-118.180000,0
3.750000,34.050000,-118.180000,0
3.333300,34.050000,-118.180000,0
1.550000,34.040000,-118.180000,0
3.041700,34.040000,-118.180000,0
2.854200,34.040000,-118.190000,0
2.301500,34.040000,-118.190000,0
2.696400,34.050000,-118.190000,0
1.966700,34.040000,-118.170000,0
2.750000,34.040000,-118.170000,0
2.916700,34.030000,-118.180000,0
1.750000,34.040000,-118.170000,0
2.816700,34.040000,-118.170000,0
3.375000,34.050000,-118.170000,0
2.596200,34.050000,-118.170000,0
2.788000,34.040000,-118.180000,0
1.192900,34.030000,-118.180000,0
1.799500,34.030000,-118.190000,0
2.177400,34.040000,-118.190000,0
2.102900,34.040000,-118.190000,0
2.696400,34.030000,-118.190000,0
2.239000,34.030000,-118.180000,0
1.971900,34.030000,-118.190000,0
2.076400,34.030000,-118.180000,0
1.780100,34.020000,-118.190000,0
2.281300,34.020000,-118.180000,0
2.150000,34.020000,-118.180000,0
2.343800,34.020000,-118.190000,0
2.897700,34.020000,-118.180000,0
1.887500,34.020000,-118.190000,0
3.097200,34.020000,-118.180000,0
2.625000,34.020000,-118.180000,0
2.346200,34.010000,-118.180000,0
2.197900,34.030000,-118.170000,0
2.290200,34.030000,-118.170000,0
2.761000,34.030000,-118.170000,0
2.299100,34.030000,-118.180000,0
2.307700,34.020000,-118.170000,0
1.781300,34.020000,-118.170000,0
2.125000,34.020000,-118.170000,0
1.868100,34.020000,-118.170000,0
2.604200,34.030000,-118.160000,0
2.359000,34.030000,-118.160000,0
2.144200,34.020000,-118.160000,0
1.798100,34.020000,-118.160000,0
2.696400,34.020000,-118.160000,0
2.450000,34.020000,-118.170000,0
1.871500,34.020000,-118.160000,0
2.343800,34.020000,-118.150000,0
2.702200,34.020000,-118.150000,0
2.531300,34.020000,-118.160000,0
1.635400,34.010000,-118.160000,0
2.259600,34.010000,-118.160000,0
1.968800,34.020000,-118.160000,0
2.701900,34.020000,-118.140000,0
2.600000,34.020000,-118.140000,0
2.125000,34.020000,-118.130000,0
3.017900,34.010000,-118.140000,0
1.417800,34.020000,-118.140000,0
